city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0089706,0234657,0.7459896081586983,0.7459896081586983,2,27.693146207031386
shanghai,0089707,0092564,2.57671843153226,2.57671843153226,5,141.80353983014987
shanghai,0089707,0169031,1.955747735000731,1.955747735000731,2,53.581305174508564
shanghai,0089707,0169025,1.1107270155165043,1.1107270155165043,2,36.651600718302404
shanghai,0089707,0125450,0.6643911827704869,0.6643911827704869,2,24.637474506431932
shanghai,0089708,0092565,3.6048121203397514,3.6048121203397514,4,228.84484920491963
shanghai,0089710,0147597,0.24045220047542148,0.24045220047542148,2,19.585230533809817
shanghai,0089710,0147420,0.36300723058436013,0.36300723058436013,3,21.836070970769402
shanghai,0089710,0092567,2.1728020662296395,2.1728020662296395,2,76.1516636409797
shanghai,0089710,0147537,0.9295765606571713,0.9295765606571713,2,30.514407668771774
shanghai,0089712,0092189,0.2341824014010978,0.2341824014010978,3,28.738006649692498
shanghai,0089712,0092569,1.512450235991464,1.512450235991464,6,82.74745047758928
shanghai,0089712,0173089,0.6687323537394292,0.6687323537394292,3,27.61785349822884
shanghai,0089713,0125914,3.3671059928054916,3.3671059928054916,2,83.17676157572153
shanghai,0089713,0143794,2.5457511811598774,2.5457511811598774,2,65.27658083299313
shanghai,0089714,0092571,4.188260331086807,4.188260331086807,3,275.9007027371627
shanghai,0089715,0235089,0.19962258650382925,0.19962258650382925,2,14.43753565887061
shanghai,0089718,0092575,3.8284417425253032,3.8284417425253032,5,275.8946872986936
shanghai,0089719,0235113,2.3399401945811285,2.3399401945811285,2,72.75657866273292
shanghai,0089719,0092576,3.63178709282845,3.63178709282845,2,173.63101717191782
shanghai,0089719,0096165,3.6021431292603125,3.6021431292603125,2,154.2163678432138
shanghai,0089720,0117428,1.1327616455403255,1.1327616455403255,2,39.583969813093475
shanghai,0089720,0117427,1.7181369682019696,1.7181369682019696,5,81.41074431564819
shanghai,0089720,0117429,0.3301178950785886,0.3301178950785886,2,22.795235971908586
shanghai,0089720,0126339,1.1679906130583824,1.1679906130583824,2,28.47215056102891
shanghai,0089720,0142958,2.6539664418334716,2.6539664418334716,3,111.71842182453271
shanghai,0089720,0092577,2.6219935113134234,2.6219935113134234,2,98.30647479935915
shanghai,0089721,0198101,0.0859130690947687,0.0859130690947687,2,14.97924671594727
shanghai,0089721,0092578,2.019000725951275,2.019000725951275,4,91.59116995432151
shanghai,0089721,0232053,1.9271164929335924,1.9271164929335924,2,63.42118393396152
shanghai,0089721,0148313,0.7915038461875472,0.7915038461875472,2,28.934561618485137
shanghai,0089722,0092579,2.1669352258591523,2.1669352258591523,4,92.46090406135114
shanghai,0089722,0132691,1.5824737947970196,1.5824737947970196,2,51.076548515477334
shanghai,0089722,0118223,1.264059410350752,1.264059410350752,2,38.02858127359978
shanghai,0089722,0234649,0.14222461430862676,0.14222461430862676,2,19.846004599973657
shanghai,0089723,0147267,1.1728105525198202,1.1728105525198202,3,34.90262842719057
shanghai,0089723,0092580,3.2971938553448634,3.2971938553448634,2,144.26169107046684
shanghai,0089724,0092581,3.3387872900193045,3.3387872900193045,4,196.40134790419407
shanghai,0089724,0096188,3.246634394528055,3.246634394528055,2,135.84963879101272
shanghai,0089725,0092202,1.779405223819599,1.779405223819599,2,50.970997550250566
shanghai,0089725,0092582,1.505896943744081,1.505896943744081,7,83.64760728951147
shanghai,0089725,0114342,1.2133635468368045,1.2133635468368045,2,38.28853440030071
shanghai,0089725,0117520,1.0299778717935162,1.0299778717935162,2,33.053316816569954
shanghai,0089725,0113290,0.14318956270434136,0.14318956270434136,3,24.92675793109975
shanghai,0089726,0092583,3.5470369704273015,3.5470369704273015,4,218.71785618598338
shanghai,0089727,0188360,3.471871309378594,3.471871309378594,2,158.1017381222391
shanghai,0089729,0092586,2.4313374476910674,2.4313374476910674,5,128.89559698435883
shanghai,0089729,0143095,2.188260180612758,2.188260180612758,2,48.74943865775943
shanghai,0089729,0096782,2.1493096524758926,2.1493096524758926,3,73.93045344885437
shanghai,0089729,0097501,0.888138910287207,0.888138910287207,2,26.819352084209644
shanghai,0089730,0119053,3.1525416605319307,3.1525416605319307,2,115.21811558265372
shanghai,0089730,0092587,4.024869450236459,4.024869450236459,3,202.2387656129582
shanghai,0089731,0109711,1.2699116367525676,1.2699116367525676,2,39.81739548748046
shanghai,0089731,0092588,4.102403034486983,4.102403034486983,2,186.0790047047077
shanghai,0089732,0117494,0.5646936187222957,0.5646936187222957,2,23.914416269138
shanghai,0089732,0179297,1.6675881919863773,1.6675881919863773,2,40.236757648231176
shanghai,0089732,0092589,1.2804655344909364,1.2804655344909364,3,52.18154005417285
shanghai,0089733,0147726,1.270195166130657,1.270195166130657,2,37.1831619401327
shanghai,0089734,0109203,0.13248357708659508,0.13248357708659508,2,22.615727369904516
shanghai,0089734,0092591,2.0570837797211317,2.0570837797211317,6,105.80602178455541
shanghai,0089734,0147211,1.9289727190118846,1.9289727190118846,2,63.380940400308624
shanghai,0089734,0239331,1.9190854291732515,1.9190854291732515,2,60.92319864374813
shanghai,0089734,0118898,1.33610549950847,1.33610549950847,2,43.49324711649241
shanghai,0089735,0092592,3.0239855855997195,3.0239855855997195,5,178.26026566358112
shanghai,0089737,0092594,4.695349754647209,4.695349754647209,2,275.9055040111479
shanghai,0089738,0092215,4.659667770864983,4.659667770864983,2,275.9052618889733
shanghai,0089740,0092597,3.883155939136053,3.883155939136053,3,221.32484088457232
shanghai,0089740,0092217,3.80931766969578,3.80931766969578,2,164.7251640684567
shanghai,0089742,0221695,3.236808636723822,3.236808636723822,2,120.02619991341155
shanghai,0089742,0118905,3.2317806347052063,3.2317806347052063,2,117.63634495874263
shanghai,0089742,0118906,2.2133426087612893,2.2133426087612893,2,66.97780897394078
shanghai,0089743,0090319,4.011910912291931,4.011910912291931,2,208.6984022058663
shanghai,0089743,0092600,3.975563893670195,3.975563893670195,2,180.4587254269179
shanghai,0089744,0092601,2.429040049443522,2.429040049443522,7,142.63775477821
shanghai,0089744,0157400,2.2184277977787232,2.2184277977787232,2,61.427598816903654
shanghai,0089745,0092602,4.430164202771387,4.430164202771387,2,275.90339634164377
shanghai,0089746,0096216,3.777148435051423,3.777148435051423,3,215.38708839254627
shanghai,0089747,0164657,2.305309481661041,2.305309481661041,2,70.83807806958725
shanghai,0089748,0105128,1.4842681287472548,1.4842681287472548,2,50.009358434421536
shanghai,0089748,0092605,3.265092716249443,3.265092716249443,2,141.42867069457614
shanghai,0089748,0097385,1.9722722719976424,1.9722722719976424,2,51.79165479626877
shanghai,0089749,0092606,4.467355297938729,4.467355297938729,2,275.90373870503885
shanghai,0089750,0092607,3.821948459294717,3.821948459294717,2,195.51205144891222
shanghai,0089753,0092610,3.6869995177108663,3.6869995177108663,2,170.48120513155754
shanghai,0089755,0092612,4.078735700684723,4.078735700684723,2,219.7499917999639
shanghai,0089756,0092613,3.0932512015630174,3.0932512015630174,5,181.8321373102012
shanghai,0089756,0096215,2.9855233183459795,2.9855233183459795,2,118.17568889807009
shanghai,0089756,0096214,2.9770166925347716,2.9770166925347716,2,114.2222261300399
shanghai,0089757,0092614,3.2782189992497095,3.2782189992497095,3,160.59664702104016
shanghai,0089758,0092615,4.1168744002450985,4.1168744002450985,3,275.8997270886877
shanghai,0089760,0092617,4.285144052608603,4.285144052608603,3,275.9018867338772
shanghai,0089762,0092239,2.605819213988916,2.605819213988916,4,115.84211281290332
shanghai,0089763,0092620,4.5125805917559045,4.5125805917559045,2,275.90413278927764
shanghai,0089764,0092621,3.4417846550773294,3.4417846550773294,2,156.46934025879278
shanghai,0089764,0232231,1.323349669460069,1.323349669460069,2,25.273286738509945
shanghai,0089765,0092622,4.072592256388173,4.072592256388173,2,223.9986436164906
shanghai,0089766,0092623,3.7217033196661085,3.7217033196661085,3,216.06086208335154
shanghai,0089767,0092624,3.595684161899083,3.595684161899083,3,204.1501989682313
shanghai,0089768,0109334,1.2734981527759786,1.2734981527759786,3,44.973157424234586
shanghai,0089768,0092625,2.818075854694694,2.818075854694694,2,109.98936485695145
shanghai,0089768,0234655,2.8012342428530523,2.8012342428530523,3,102.82383978236773
shanghai,0089768,0109336,1.7707171982892032,1.7707171982892032,2,51.776919347329056
shanghai,0089768,0197273,1.634128363389106,1.634128363389106,2,44.5745435337864
shanghai,0089770,0096279,3.0414710494925323,3.0414710494925323,4,166.2363088842047
shanghai,0089770,0097490,3.2533422391171154,3.2533422391171154,2,139.68375882142175
shanghai,0089771,0100933,2.5230611311963713,2.5230611311963713,2,85.30522968749581
shanghai,0089771,0091460,3.6174275129444133,3.6174275129444133,2,164.41724647641442
shanghai,0089774,0119065,0.06858168154824185,0.06858168154824185,2,13.468540488907824
shanghai,0089774,0147509,0.04652963369594865,0.04652963369594865,2,16.906832772180216
shanghai,0089774,0147499,0.12440030202848718,0.12440030202848718,2,20.805007084909274
shanghai,0089774,0147632,0.639647168199982,0.639647168199982,2,19.31041602857825
shanghai,0089774,0147458,0.4529876949350342,0.4529876949350342,3,22.927012590493582
shanghai,0089774,0147623,0.1852556151749294,0.1852556151749294,2,21.519377049829668
shanghai,0089777,0092634,4.439857815286082,4.439857815286082,2,275.9034872186217
shanghai,0089781,0092638,4.4234043430532335,4.4234043430532335,2,275.90333226966754
shanghai,0089783,0092640,4.043116065019593,4.043116065019593,4,275.8986165684077
shanghai,0089784,0092641,4.715903668030217,4.715903668030217,2,275.90563834045327
shanghai,0089785,0092642,4.120897409788469,4.120897409788469,3,275.89978457599483
shanghai,0089797,0104110,5.049403984428329,5.049403984428329,2,275.9073738294033
shanghai,0089798,0092655,4.4919920353623475,4.4919920353623475,2,275.9039563284388
shanghai,0089799,0092656,4.477269949119794,4.477269949119794,2,275.9038271444725
shanghai,0089804,0092661,3.4791701775957016,3.4791701775957016,6,239.99992787459618
shanghai,0089804,0092848,3.3372916234739236,3.3372916234739236,2,136.06386979401185
shanghai,0089811,0090003,4.769192164648519,4.769192164648519,2,275.905969935401
shanghai,0089814,0092670,3.810650087342392,3.810650087342392,5,275.89430834815715
shanghai,0089822,0092678,4.432978330360813,4.432978330360813,2,275.9034228450108
shanghai,0089825,0092681,4.466347254283146,4.466347254283146,2,275.9037296475633
shanghai,0089837,0092692,4.569683593494384,4.569683593494384,2,275.9045976026654
shanghai,0089838,0092693,4.477964667628994,4.477964667628994,2,275.9038332976934
shanghai,0089839,0092694,4.366699771386779,4.366699771386779,3,275.90277144732147
shanghai,0089844,0092699,4.628569311875452,4.628569311875452,2,275.90504126661864
shanghai,0089846,0092889,4.88850632037574,4.88850632037574,2,275.906632242402
shanghai,0089855,0090046,4.815378441324327,4.815378441324327,2,275.90623888058195
shanghai,0089859,0118388,5.005689425409752,5.005689425409752,2,275.90718781804554
shanghai,0089864,0092719,3.774982140250856,3.774982140250856,5,275.89352102473754
shanghai,0089867,0092910,3.9118765817652594,3.9118765817652594,2,183.24000368508396
shanghai,0089878,0092733,3.860748651486114,3.860748651486114,2,199.69738982954306
shanghai,0089883,0092738,4.420695778238448,4.420695778238448,2,275.90330643458674
shanghai,0089887,0090078,4.090844649171732,4.090844649171732,2,195.72579104464722
shanghai,0089888,0092744,3.881378421593361,3.881378421593361,5,275.89576308219296
shanghai,0089892,0092748,5.036695365875126,5.036695365875126,2,275.90732086570677
shanghai,0089893,0092749,4.464166407539908,4.464166407539908,2,275.90371001050755
shanghai,0089896,0092752,4.752870851275748,4.752870851275748,2,275.90587086505815
shanghai,0089897,0092753,3.69607018162627,3.69607018162627,3,205.1212874937829
shanghai,0089897,0090088,2.6927918993076894,2.6927918993076894,5,105.57103607099592
shanghai,0089912,0092764,4.424833076082297,4.424833076082297,2,275.9033458597983
shanghai,0089917,0090109,5.33673374262572,5.33673374262572,2,275.9083601952067
shanghai,0089919,0092771,3.4581259177627306,3.4581259177627306,3,179.84005738881544
shanghai,0089919,0090111,3.2186323833697976,3.2186323833697976,2,125.45756189899892
shanghai,0089923,0092775,3.966000482209406,3.966000482209406,2,206.96863255996692
shanghai,0089924,0092776,4.189102237533854,4.189102237533854,3,275.9007136986271
shanghai,0089933,0092785,4.425800140217586,4.425800140217586,2,275.9033550438462
shanghai,0089942,0092794,4.0672978073871775,4.0672978073871775,4,275.8989927527224
shanghai,0089945,0090137,3.9373303609139985,3.9373303609139985,2,204.86203745862224
shanghai,0089945,0092797,3.9115657082788253,3.9115657082788253,2,184.80073824519462
shanghai,0089948,0092800,4.161760881981198,4.161760881981198,2,236.2134394229072
shanghai,0089948,0090140,4.03552470322308,4.03552470322308,2,142.56400911127193
shanghai,0089949,0090141,4.800604322186878,4.800604322186878,2,275.90615464490713
shanghai,0089951,0090143,4.119120050739422,4.119120050739422,2,209.40008880190848
shanghai,0089951,0109954,4.080805873168718,4.080805873168718,2,179.6463169741572
shanghai,0089952,0092804,4.120336955294148,4.120336955294148,3,275.8997765857841
shanghai,0089955,0092807,4.343641402105035,4.343641402105035,3,275.9025309871058
shanghai,0089958,0090150,4.387029905729767,4.387029905729767,2,205.6102866605607
shanghai,0089960,0090152,4.1376233713741755,4.1376233713741755,3,177.4684531393093
shanghai,0089962,0092814,4.490623806933192,4.490623806933192,2,275.9039444290511
shanghai,0089963,0092815,4.119859507955763,4.119859507955763,3,275.89976977426693
shanghai,0089966,0092818,3.939416919898548,3.939416919898548,2,204.06815844348222
shanghai,0089966,0090158,3.019135311206263,3.019135311206263,2,111.22401205382289
shanghai,0089970,0092822,4.341481324594453,4.341481324594453,3,275.9025080800903
shanghai,0089971,0092823,4.134633148130909,4.134633148130909,2,228.53954382139824
shanghai,0089971,0119230,4.036862069064732,4.036862069064732,2,154.5665792850111
shanghai,0089982,0092834,4.448421174139728,4.448421174139728,2,275.90356652822294
shanghai,0089986,0109867,4.770529647909358,4.770529647909358,2,275.9059779587496
shanghai,0089990,0092842,4.556867092256214,4.556867092256214,2,275.9044963358134
shanghai,0089993,0092845,4.504384123575013,4.504384123575013,2,275.90406311862995
shanghai,0090011,0092863,4.474296048654018,4.474296048654018,2,275.903800739695
shanghai,0090018,0092870,4.425271009750977,4.425271009750977,2,275.9033500202489
shanghai,0090022,0092874,4.580009929113219,4.580009929113219,2,275.90467794448625
shanghai,0090023,0092875,3.881213163927548,3.881213163927548,2,195.00840924817075
shanghai,0090030,0092882,4.433201186242007,4.433201186242007,2,275.90342493961435
shanghai,0090032,0092884,4.009773824903526,4.009773824903526,4,275.89807757963536
shanghai,0090058,0092910,3.9414608883987707,3.9414608883987707,2,206.259279488744
shanghai,0090059,0092911,4.226725915323874,4.226725915323874,3,275.9011911999446
shanghai,0090062,0092914,4.529505397083739,4.529505397083739,3,275.90427426452857
shanghai,0090069,0092733,3.1947824611460494,3.1947824611460494,2,130.99877819923455
shanghai,0090069,0092921,3.857372385541151,3.857372385541151,2,200.17643884778659
shanghai,0090078,0092742,4.089215456873411,4.089215456873411,2,194.45443829479677
shanghai,0090081,0092933,4.558836747809924,4.558836747809924,2,275.9045120113867
shanghai,0090088,0092940,3.486827755282601,3.486827755282601,5,226.24836254002062
shanghai,0090105,0092954,4.138157280227011,4.138157280227011,4,275.90002774346266
shanghai,0090111,0092771,3.0650610280506765,3.0650610280506765,2,104.54723748417067
shanghai,0090112,0092961,3.259820448132359,3.259820448132359,6,223.7751884911056
